labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img03761.png,,,,,,,473.3208283799938,223.6685291738002,,,,,,,,,,,,,,,,,,,79.38443944121532,205.89818744894097,285.60856539405665,7.793121572983239,272.07679859925076,401.2968999659375,307.5202640865243,218.95908602392268,256.3819740061583,216.10750851014762,280.1451199542838,186.45110236688708,281.0956457922088,232.64665809004293
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img03867.png,,,,,,,472.97103195664596,223.24840486379202,,,,,,,,,,,,,,,,,77.74925459693453,208.19901727907828,286.1384632369447,10.635222074912736,274.7717791293078,407.3866244986205,308.2249666773512,215.81373545805405,257.46688693215526,215.24341995529903,280.08940187477066,186.91774998513353,280.6597173775257,232.54299020553435,,
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img04205.png,,,,,,,470.617177517256,223.11159715201944,,,,,,,,,,,,,,,,,,,77.48768766014982,206.78725069806947,287.3615224227015,7.890080933559197,275.06765762489516,400.85468786344154,307.55858601909773,218.64204889595422,257.94406022795056,216.88578249626758,279.4583236241117,186.15112050175165,280.7755234238767,232.6921800934472
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img07116.png,468.75429330031403,227.74422493578683,470.81206627507254,224.36947725718295,466.8611421635362,223.95792266223123,,,,,,,,,,,,,,,,,,,476.09135524403695,227.92808455428758,78.7360806400319,212.99982099440436,285.9755166405067,10.590116755614659,274.120718442622,390.38272694402696,308.3679132365112,216.95141997497274,258.753387445364,215.1951535752861,279.82858424160355,185.77769138053515,278.95045104176023,235.3922171716823
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img07996.png,,,452.37757794112576,215.2486654061855,455.379759267895,212.87193852249322,469.1397570155871,221.37811894833925,,,,,,,,,,,,,,,,,475.8946650008178,222.12866428003156,77.3313653185975,206.88946352127664,285.4489353563688,7.992290406954041,274.4722699396008,408.4210362351296,309.7331044392299,217.54704938261398,256.76841189852996,217.3126923359737,282.3133299823189,186.14320513281842,282.0789729356786,233.24897150751173
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img08881.png,460.1356173440158,211.04920617517917,466.1497695745793,211.357624238285,467.53765085855554,225.39064610959986,,,,,,,,,,,,,,,,,,,478.48649209881216,222.7690925732004,80.32602212764223,207.57429630717942,284.38506539331456,8.927959759429456,274.6421933010543,393.23013673191576,309.041594886462,217.44771051168027,254.72656835815152,216.00316193379967,280.4395330444262,187.1121903761877,277.8393456042411,233.62665458394298
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img09008.png,,,,,,,469.7827175015154,225.28285791200807,,,,,,,,,,,,,,,,,,,80.42059565978583,207.88621079983855,287.1859922844193,8.698603580296322,275.27803750499015,389.75315652202926,312.05137674030686,219.07315278221105,258.0252599275725,217.91751391990658,280.27130802693375,185.5596257753812,281.71585660481435,232.9408191298648
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img09274.png,,,461.275516102127,212.0677627569987,,,471.0167241175259,223.43250544163067,,,,,,,,,,,,,,,,,,,80.08473149842455,207.06518670710292,286.30885745126574,7.877579487560814,311.475033564157,216.034706914004,260.8539114898597,215.56599282072352,283.5865450139654,185.3339338041293,284.5239732005265,234.548913598585,,
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img09678.png,,,462.3056288728691,211.76297847674084,,,470.31144574425355,226.52370333335602,,,,,,,,,,,,,,,,,,,79.11560600093753,207.50515567519963,285.0378413641943,7.729852710845885,274.06117762233254,395.8647337412147,307.9958402891492,216.21407716930804,258.5684967170483,215.83386683413804,282.5217478327587,185.60714518812247,280.6206961569087,233.70375258712835
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img10427.png,,,447.7023321017825,211.90658297393202,,,468.1335739509006,218.71699692363808,,,,,,,,,,,,,,,,,,,80.92415962106921,206.84683715955197,286.84639498432597,10.145000394650312,272.7962637868331,396.08454675050416,311.9567198902953,218.90723120288075,256.2872594996945,216.74830476114,279.572823264184,185.90649845055788,280.1896593903957,232.01499888487814
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img10497.png,,,,,474.0888179952718,213.27727758966793,463.20591068573356,223.28454867889857,,,,,,,,,,,,,,,,,475.58990865865644,220.40745824074475,78.62513999395145,206.71464424001792,288.09688997754614,10.233390379436994,276.7302058699092,387.4990486186243,308.9379726332827,217.95424189034765,257.37942237242436,213.26710095754234,281.04948408309116,185.14425536071047,280.8151270364509,232.71873582868434
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img10611.png,,,,,460.5768642410694,213.85199020866418,465.9557724515309,225.9858064043563,,,,,,,,,,,,,,,,,475.96304354076153,220.2316255280487,83.05867797445217,205.6933924536887,284.6457716511517,10.517192945331646,272.8924606941544,389.4724419431392,307.39080831536063,216.56373654584456,255.87230789982465,214.0923693672395,279.0651383451951,184.24585805639396,279.6354538479501,231.77214995264484
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img10644.png,,,452.27450572439324,216.31520998312425,455.6230459796866,215.50344264850767,467.0892595811457,224.83876699659822,,,,,,,,,,,,,,,,,475.51134567779263,220.77993032351537,82.92022377921185,207.53537426328472,283.08267098625566,8.797570808604206,275.24713034825754,390.24594093846275,309.63327669090825,217.84345011149315,256.6685841502083,215.03116555180992,280.3386458608751,185.03346358185598,278.2294324411127,233.31101518975066
labeled-data,12024-03-05T112708508-EPM-B18-1-MG,img11373.png,309.45027612894785,215.2686672874798,315.2341183880909,213.23924895093836,313.30617096837653,210.90541786391572,332.8900579160013,208.06423219275771,351.25629386170124,211.51424336487815,374.7975465655818,216.79073103988586,,,,,,,,,,,,,475.4814623392154,226.77353935745606,80.35387193088445,203.49890047039003,287.1192685555179,10.265270640562377,274.1287724325043,391.8610942540875,305.1475928646745,218.69922882905877,258.76193197393366,217.55859782354875,281.57455208413404,186.57145550719318,282.33497275447405,232.19669572759403
