labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img2427.png,,,,,298.3308819204933,29.395503711118618,288.8239743857242,42.65513790434921,288.5737926084935,64.42095061469038,289.6996106060319,83.3096747956132,,,,,,,,,,,,,492.09353670461434,211.74894788826356,93.06881395804089,203.07449739377284,,,285.8363296249172,398.48069391703655,313.562576395195,208.82316410710402,267.628595253703,209.29187820038456,290.1268717311684,190.7776715158036,291.53301401101004,235.305510377454
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img2778.png,213.35848283205763,208.40421482197522,216.23557327021143,212.53221414628285,218.23702748805758,209.40494193089827,239.3773876640573,212.2820323690521,262.89447472374934,212.28203236905213,274.0275638105184,210.03039637397524,,,,,,,,,,,,,490.06230357799734,209.65401337873178,94.02423044866339,203.94614757975015,292.04326701333036,24.367908211792784,288.96980081387875,403.2823839441822,312.3467668221229,208.95072042413335,270.74376777916166,207.21726213067663,290.10071872276166,192.48286663629452,290.3896284383378,234.66368511040798
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img3158.png,487.14839771520116,202.97233401582875,480.2475848402552,206.01898361627573,482.7149293451018,209.41158231043977,466.831399095152,214.80889841479166,451.7189140029667,217.73887001429694,434.91012956369946,220.82305064535515,,,,,,,,,,,,,488.1306304313472,219.33742121656744,93.82378437928085,203.73257024608762,290.9646877441045,17.568331879305372,287.891221544653,405.26413961012776,312.23409251440603,209.2267956157692,268.8901143050252,211.12784729161922,291.3225240800556,191.73712019794885,291.5126292476406,234.70088807215967
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img3276.png,317.04964634130107,222.41532666377975,319.5169908461476,219.9479821589332,316.58701924664234,218.56010087495702,334.78368496988577,212.39173961284058,354.9850681033171,215.47592024389877,374.72382414208965,215.63012927545168,,,,,,,,,,,,,490.7320550030807,207.43119516906816,95.57211507359014,198.64986317063503,294.4692848381004,19.07162380267762,287.8832858392755,401.93769893436183,311.0761373874201,211.09196031439342,271.0010824119347,211.32631736103366,291.3901454696378,192.10903953653192,291.3901454696378,232.65280860529782
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img3382.png,260.1113143264909,196.41674269113565,260.68162982924594,202.88031838902577,264.86394351611597,200.40895121042072,273.79888639261117,212.76578710344597,287.86666879390145,222.84136098545116,299.84329435175664,224.7424126613012,,,,,,,,,,,,,490.001197187429,213.69604150628297,91.08471207655236,205.57698142939947,293.51994332684797,29.122742425131094,288.64850728071787,407.47094200790275,312.040867085126,210.22913798041535,,,291.8171869947977,188.56090931220638,290.9504578480693,235.65319295111385
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img4127.png,262.37090174931217,219.75139781078536,268.0740567768623,217.66024096735032,265.0323740955022,215.3789789563303,279.8605771671325,204.16277406881505,293.9283595684227,185.5324676454847,299.8216197635578,176.78762993657455,,,,,,,,,,,,,492.1300367254054,208.44125770882172,89.42465691198299,197.61584427297706,294.0249708494476,24.950499971254345,286.9884521161485,406.54632358477943,310.9975545709795,209.8655585754711,,,,,291.64060362737945,233.5561552527129
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img4588.png,318.7005790177236,197.6772199913658,314.22851710268924,203.07453609571766,317.62111579685325,204.9250444743526,,,312.99484485026596,220.9627837558553,304.82176617796165,223.58433729225476,,,,,,,,,,,,,489.4744450146104,212.0889249552015,95.63170488488474,204.62479275653334,293.65074144955173,25.04655338857593,289.26007545033514,405.2782289207302,,,267.38275007511515,210.3333352160928,291.9400758990854,190.68747455691664,291.073346752357,231.71265416872563
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img5187.png,352.6999221142006,222.76393930999274,357.26244613624067,218.2014152879526,350.60876527076556,218.01131012036763,354.03065828729564,211.16752408730753,349.84834460042555,204.32373805424737,339.0123500480803,200.9018450377173,,,,,,,,,,,,,490.0248794747997,212.96904794356067,92.66960654570076,207.7002487445008,295.0793091095843,27.243876176700084,289.8105099105244,404.84115210932447,314.18207872412324,211.72971742103726,270.07767984440244,212.49013809137728,290.60903794358285,191.3884644894419,291.36945861392286,234.35223236365272
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img5756.png,,,106.32007466018842,214.0113772564385,106.4451655488038,210.75901415243854,126.70988950449583,211.50955948413085,148.97606386056304,213.38592281336156,163.11133427410132,212.88555925890006,,,,,,,,,,,,,492.77237856184075,210.0841731034687,,,293.0435006705063,22.263249991563413,289.7958766397529,400.6114495743351,312.5105834272072,210.8815852210178,269.1741260907893,210.8815852210178,287.9532576032371,190.65790513068944,291.1312644745744,233.127633320379
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img6751.png,,,,,,,295.6574997353043,275.3409614037429,281.20950699884406,296.0624246705082,277.21729847955896,311.8411535800635,,,,,,,,,,,,,493.53647767653666,211.10009720736616,93.10773854798617,200.5624988092464,292.4439749124181,24.496792240662245,289.80957531288817,402.0940681732866,312.14684531941634,211.34836335622904,268.52147826742225,211.9261827873813,288.7451583577506,191.12468326590067,290.1897069356312,232.72768230886192
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img7082.png,,,,,,,,,172.46410921767128,204.00114563785152,162.13210410362626,203.6927275747457,,,,,,,,,,,,,489.8337969095479,212.0144072867251,97.95383053197025,206.60170056880276,293.3525430489669,24.734754846612063,286.85729498746,405.7893077883449,312.794282399317,210.34026524039828,268.59109591617073,210.91808467155053,288.2369565753469,192.42786287467888,290.25932458437967,234.31977163321622
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img7170.png,160.64536677360513,206.1538882823676,155.710677763912,206.92493344013215,157.09855904788822,210.31753213429616,138.439266229986,211.24278632361364,121.63048179071876,213.24750373380147,119.93418244363674,217.1027295226242,,,,,,,,,,,,,491.081148993999,211.06552714426203,110.41040686192304,205.35766134528046,292.6230458294104,28.413821576853,287.7933132302722,403.3766979099475,311.2986226879771,211.39423729574756,268.2510750671353,213.12769558920428,290.4971231664965,191.74837663657144,291.652762028801,234.50701454183712
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img7923.png,272.59091205704067,228.72870510311168,278.0949111561175,226.72725088526556,275.46800249519447,224.47561489018867,287.35163691365585,212.59198047172728,286.8512733591943,193.2028927363429,274.4672753862714,179.3178041000354,,,,,,,,,,,,,491.34131216754423,205.83275852647606,94.42510583836697,202.32022572710292,293.32227560287726,24.05918615891043,286.7362766040525,404.29086169106466,310.69997029681065,210.24742242695842,266.1721314351602,210.95049356687923,292.4201206588699,191.03014460245666,291.24833542566864,235.55798346410708
labeled-data,12024-03-14T190033900-1T-EPM-B20-1-MD,img9808.png,302.85055610128995,207.3052699120572,308.40208123719475,210.38945054311543,308.8647083318535,206.84264281739848,325.3650747080149,214.86151245814983,339.089678516224,224.73089988970844,342.3280681788351,225.96457214213171,,,,,,,,,,,,,492.49916809504754,214.10367292265053,96.90016156563527,205.76140752413906,292.28479853077226,31.45196735524153,290.089465531164,401.5851110891977,,,266.64405004154236,212.57736040521021,290.33464671878414,192.06477059930575,292.35701472781705,234.82340850457143
