labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img01688.png,293.3007131554482,401.1675269880822,293.3007131554482,396.7951081336271,289.49860980374814,397.9357391391371,291.5897666471832,378.16480171029673,301.4752353616033,360.10481078972145,316.4935436008186,346.22713355601616,,,,,,,,,,,,,493.53113807570446,208.39904974199118,80.36946754942595,202.252117343088,287.60890271244773,19.16134517575732,290.6823689118993,410.8087523058747,317.11811208405754,211.67156631466116,262.74727726351597,211.67156631466116,287.5891242073841,188.4702186972749,289.22962353386595,238.85698372493192
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img02000.png,274.0451109242893,242.54380311029647,,,275.5872012398184,238.5343682899208,266.7972864413025,220.64612062978316,242.89488655060134,214.47775936766675,217.4504057565434,208.77202520020901,,,,,,,,,,,,,494.800377158562,206.45137605254655,83.97593726825625,205.36883470896305,285.8698978467596,22.419347643187397,292.3651459082664,411.05168999001154,315.6276043212912,211.84445963816032,260.44584864625233,206.93299447336625,287.60336191040756,188.44277267649463,289.91463963501656,236.11287574655435
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img02148.png,301.88624032047755,254.26493064973,298.0841369687775,248.3716704545949,295.4226646225875,251.98366863870996,283.63614423231724,234.3038880533046,267.47720498759196,224.03820900371443,249.7974244021866,220.80642115476934,,,,,,,,,,,,,492.56107168987256,206.83335278746773,77.94773709702116,201.96191674133763,288.50202842420026,20.636241690939173,291.74965245495366,411.4336667249322,315.5498928273614,213.46262472190838,263.54614402365996,212.0180761440278,287.814560132054,189.48311832909047,,
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img02631.png,,,,,,,285.02452804001194,175.10142510493898,293.013919367167,158.75696584772962,300.61812607056714,137.46518707820923,,,,,,,,,,,,,493.3241393674832,207.666468253853,85.20605283613858,204.4188442230996,286.0174720710575,20.928086485532233,289.2650961018109,412.26678219131753,316.56986720621956,209.5739244610268,262.5437503934852,211.0184730389074,287.3899859330315,188.19460550839395,287.3899859330315,238.75380573421486
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img04610.png,,,,,,,267.45521555827924,232.10888227596413,259.39269281588736,211.85176328592468,249.677523828054,205.68340202380824,,,,,,,,,,,,,493.52758664010065,209.91719817104033,86.4920414523405,207.7521154838714,281.8907539693371,16.683568341212748,290.5510847180128,411.2698880777515,312.4751574250959,211.62582442478137,,,287.62892188554963,190.24650547214853,290.22910932573467,237.338789111056
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img05860.png,,,316.63196856720583,222.3945604673728,315.3012323941108,220.30340362393775,336.40290599604623,213.83982792604763,350.4706883973365,210.7981452446876,364.72857596621174,204.71477988196747,,,,,,,,,,,,,494.50574800308,211.16645841386764,84.22257878456635,204.67121035236113,285.57526869127753,19.556640599416852,290.44670473740763,411.9778776487867,311.84865148730876,213.59261998699793,263.6007289860968,213.3037102714218,288.158054810067,189.03529416302774,289.3136936723714,239.8834041044248
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img05982.png,322.9952615702192,201.30226828215663,319.9486199638958,206.69248035488275,325.1044749899816,206.92683740152302,336.4064289551355,217.0332414635086,347.91479070775074,222.03687700812395,,,,,,,,,,,,,,,488.91226946770064,211.64060709546172,86.74816032607062,207.85171239291597,285.3944968738206,21.654601296387455,291.88974493532737,413.53456767396506,313.0532501778175,214.24254341149674,263.36077909872495,212.79799483361614,287.9181049226951,188.5295787252221,289.0737437849996,235.91077207970574
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img06072.png,314.744602245174,200.95558074291085,,,313.2435115817894,206.5846707306031,326.87841844086614,218.09303248321834,340.26314352271214,221.72066825306445,346.6427788420967,223.5970315822952,,,,,,,,,,,,,492.0846837492158,213.14619777354116,80.38191797223286,204.4717472790502,282.5633410361321,21.641021472091914,291.2377915306228,407.9877011882558,,,262.53729426518356,211.6017913101744,288.550926442253,188.63480073942839,287.613498255692,238.55285167380492
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img06670.png,98.93924729534244,217.57161571188632,,,105.26181758901177,214.79585314393393,120.99113880740867,215.41268927014556,130.8907302619155,215.3969054387389,142.64927379176152,214.52126921843123,,,,,,,,,,,,,492.99647263958275,211.16282439446502,92.99744618512166,208.45647103550385,287.31361735853375,24.96571329793649,291.1025120610794,410.3504316140073,316.3987724971636,210.42348644058399,263.68695365972144,212.56045206912896,288.61821932607927,190.47847390749777,288.97438026417007,236.77939585930508
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img07572.png,,,,,,,114.78235340000943,216.32957711285445,,,,,,,,,,,,,,,,,489.98189145935106,212.93992595556418,88.9003236613055,210.233572596603,284.8403068500943,19.706296125736543,291.3355549116011,408.3386384725608,315.06270153849465,211.0463518389761,263.9256818815215,212.4909004168567,287.3273688431872,190.24485231749549,288.1940979899155,235.60367766294627
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img08039.png,,,314.18220635820796,243.05777617912864,311.9009443471879,244.95882785497867,299.7342136217477,233.93272813504848,278.63254001981227,227.27904726957334,270.0778074784871,225.3779955937233,,,,,,,,,,,,,488.9042271349881,212.1627083149035,89.44647135231915,207.2912722687734,285.386454541108,23.259243859413786,289.71661991544585,411.89158620623795,317.164789201545,210.0473282420373,261.40333101149463,210.48639484195897,287.747327006794,189.85026464564115,,
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img09118.png,323.91451417100933,236.6205511181761,318.40146431104426,238.52160279402614,318.59156947862925,241.7533906429712,297.10968554152385,236.0502356154211,276.57832744234344,227.87571340926593,269.3543310741133,222.55276871688585,,,,,,,,,,,,,493.194742466943,210.35352827343877,87.24173862276731,206.0233628991009,284.2642631551406,19.82625180257233,287.51188718589395,411.1649475083576,315.7662613801015,209.80956124333002,259.87534211011047,210.95019224884004,288.20101208027603,190.98914965241465,,
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img09443.png,317.6673130559516,193.46051683101973,308.3521598442864,194.03083233377473,309.8730011849664,197.2626201827198,299.2271118002062,210.56998191367003,290.10206375612603,224.6377643149603,283.6384880582359,231.10134001285041,,,,,,,,,,,,,494.5085065541721,206.30182789498375,82.0602546484896,203.05420386423003,287.20183925774637,27.682506203546215,288.28438060133084,411.44341250424037,313.01414036462154,214.66687804936453,263.15160903190605,210.74910773036547,287.3705528220821,190.44793425918843,290.2198403268087,239.5981437157223
labeled-data,12024-03-12T133612692-1T-EPM-P12-MD,img09809.png,288.39734811181324,233.6248631196961,293.14997730143835,232.6743372817711,291.43903079317334,229.82275976799605,311.4000733895987,219.74718588599086,332.5017469915341,214.23413602602574,338.0523091325174,212.70606753882822,,,,,,,,,,,,,494.78113879405396,211.23046671016905,82.33288688837153,205.2764893204545,285.85065948225156,21.244460911094862,291.26336620017395,409.87680325791905,,,263.73104165687977,211.9272672568337,288.8661869120022,189.6812191574725,289.1550966275783,239.6625999521412
