labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img3027.png,,,,,,,284.1092605780374,36.488307702571966,300.07809465517767,53.9779831203923,307.8724065261628,70.89734303545762,,,,,,,,,,,,,488.07342629118824,213.3390073590829,106.47760267766319,204.67867661040717,,,293.21598444598396,401.15993047098823,313.641561630501,210.79451687175197,266.26036827601735,209.92778772502362,290.2398746688352,189.70410763469525,289.37314552210694,235.92966212687438
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img3118.png,277.0475750751264,251.2446693463415,281.51963699016085,246.30998033664838,277.66441120133805,245.23051711577799,284.60381762121904,224.10387979302925,288.4590434100418,200.04727087077518,289.69271566246505,175.52803485386238,,,,,,,,,,,,,482.6086168200768,212.49302416035678,103.71914656551292,202.75015206809695,293.16388169279486,21.965747689490573,290.9987990056259,404.10284197480786,311.18181671627536,211.18191972300403,262.8844907248931,210.3037865231607,293.61915271940904,188.78952312699954,294.49728591925236,235.3305827186951
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img3512.png,342.9862024653684,224.3490676185075,347.1685161522385,219.78654359646742,342.9862024653684,218.4558074233724,363.1373502293788,207.2396025358572,383.6687083285592,208.19012837378222,401.9188044167195,211.42191622272725,,,,,,,,,,,,,475.05771861010885,210.99125738297303,102.1222257452595,203.954738649674,295.89712624687934,30.748123676159054,289.4018781853725,404.2248872128007,313.87244605304375,209.67729079842456,266.503041286964,210.3896126746062,290.00966320095847,192.5815657700649,290.7219850771401,234.60855646478234
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img3738.png,276.5751713995222,218.05909748198252,271.6324370423122,213.11636312477242,269.5412801988771,217.86899231439753,248.2495014293567,211.4054166165074,227.1478278274213,211.4054166165074,204.1451025496359,212.92625795718746,,,,,,,,,,,,,473.9698621573168,214.99624046376485,102.08045202367396,207.9711748650183,292.6353563896728,33.66173469612079,292.1962897897511,402.9167452302337,313.7105606461857,207.99571754731423,267.7657996324692,205.85875191876926,291.2724215464637,188.76302689040966,291.98474342264535,236.13243165648942
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img4092.png,457.8220693836289,200.0943099854816,458.3923848863839,207.31830635371176,462.194488238084,205.7974650130317,468.27785360080406,216.06314406262192,456.3012280429489,220.435562917077,449.26733684230373,225.75850760945707,,,,,,,,,,,,,482.4298451567597,213.98201582516197,96.51397285998362,204.91937388185656,291.3554762746984,30.763098569388866,295.3590688106172,399.76087729657127,314.9503663735118,211.0604323082075,265.8357147255715,211.63825173935976,289.5263114028133,191.9923910801836,290.10413083396554,235.6177581321777
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img4618.png,,,,,481.50049557293323,212.53685648591693,467.77589176472424,215.31261905386933,448.8081808837162,220.24730806356246,430.45730612891987,213.9247377698931,,,,,,,,,,,,,483.7497055942348,216.99708846164077,100.28767266973966,202.21266325362672,291.72071023558186,26.14695668504254,295.2332430349551,401.5488996180588,313.1684419940406,210.2964147621751,265.2094292084048,211.16314390890344,292.6558521881361,189.7838249562706,292.07803275698393,238.03174745748257
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img4667.png,386.0695286676307,224.93323722099987,391.2023681924258,221.7014493720548,387.2101596731407,219.61029252861977,406.4107815992261,213.52692716589965,432.0749792232016,215.6180840093347,451.65581148445693,217.89934602035476,,,,,,,,,,,,,474.65004618985773,210.1193983142718,101.71455332500838,203.08287958097276,291.15928845229035,24.463557889535494,288.4529350933292,398.4815920979693,312.30462239950157,210.67835961321137,265.79015819174634,213.27854705339647,288.03620629110753,192.18813781633972,287.74729657553144,233.2133174281487
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img5353.png,,,103.13889976558542,208.48574456643743,105.29782620732617,206.3268181246967,119.48505711019395,212.3409703552602,137.37330477033157,211.72413422904856,152.94841695717554,208.0231174717787,,,,,,,,,,,,,479.5787903090149,214.10244050341734,100.07776109379166,201.45405844165492,294.8139931169143,27.650039543835078,292.1076397579531,408.16332181377567,314.756674710135,209.43499323946165,263.8256605631469,209.79115417755247,289.8254090437772,190.5584635206479,290.89389185804964,237.21554641054604
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img5543.png,236.0419403457988,213.55772893399572,242.67292870257396,214.6371921548661,241.9018835448094,210.93617539759623,263.02852086755814,211.09038442914914,283.53832206409527,218.80083600679467,288.4730110737884,235.76382947761488,,,,,,,,,,,,,472.501036452867,210.79675830287619,105.88042551828403,202.01542630444308,293.8009302847529,28.14505273546721,289.41026428553636,401.351662668875,314.60883226995213,210.45918113207324,,,290.74604941786686,190.87032953707785,292.52685410832095,238.2397343031576
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img7734.png,304.5387986288524,240.90445681801955,305.9266799128286,234.2734684612444,301.7630360609,235.3529316821148,298.9872734929476,218.69835627440042,287.41359731729756,205.8309182553996,283.76428885333826,193.1800583345782,,,,,,,,,,,,,479.1762792996848,212.67119847985455,101.36935038870524,202.38705571580212,292.43789753136394,27.01535805511824,294.6029802185329,397.78576823279866,309.6667959341763,209.85313566930517,266.3303385977584,211.00877453160965,292.33221299960917,191.65182358800965,287.9985672659674,237.58846836461265
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img8376.png,419.109792870186,222.2332309843344,426.14368407083117,220.90249481123936,423.67231689222615,216.9102862919543,447.24535767276654,211.20713126440418,467.96682093953194,212.15765710232924,464.73503309058685,222.42333615191941,,,,,,,,,,,,,480.5430582583252,207.84358540406953,89.20436255253986,199.72452532718603,293.8046764900044,28.682993040839946,291.09832313104323,401.07721523389716,314.82663105404174,212.01107999353613,264.8452502593731,213.74453828699285,289.98039551449546,191.20958047205553,289.98039551449546,238.0129543953869
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img8568.png,283.45196824812064,196.66211921893742,285.92333542672566,202.74548458165754,289.15512327567075,199.13348639754247,308.5458503693411,213.77158430158772,332.8793118202216,213.96168946917274,345.42625288083184,213.96168946917274,,,,,,,,,,,,,478.69902311854486,211.7580437361202,103.0571768947343,204.72152500282124,293.04318269380855,26.643473983176154,290.8781000066396,405.5329442377401,,,265.5706545211232,212.35502432961476,290.99470949182165,190.39788594582967,292.1503483541261,235.46780157570436
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img8842.png,251.2052051500353,218.44336890166517,247.59320696592025,212.55010870653007,244.36141911697518,215.02147588513512,229.5332160453449,207.22716401415,214.3248026385446,210.07874152792505,198.73617889657433,207.03705884656497,,,,,,,,,,,,,474.20265736423784,212.44853233207445,104.06951363028162,202.789067133798,292.8681515965938,26.723360565213834,292.42908499667215,406.51596949744646,313.42138096361805,209.4579740598784,267.4766199499016,210.17029593606006,288.1339543591695,192.36224903151881,288.1339543591695,238.6631709833261
labeled-data,12024-03-14T183959168-1T-EPM-B20-2-MD,img9517.png,311.811692954399,226.8604962555878,314.8583345607225,221.4702841828617,310.874264767838,220.0641419030201,324.9356875662539,207.64321843108604,346.4965358571583,215.84571506349533,360.3236016089339,219.82978485637983,,,,,,,,,,,,,477.59910911741446,214.21199580352263,96.9283669853385,202.35719760563788,291.8739373505539,28.047757436740387,292.31300395047555,405.2059667694431,,,264.6365824664489,212.0584395680362,288.9049985748429,189.81239146867497,291.21627629945186,238.06031396988695
