labeled-data,12024-04-22T143004742-1T-EPM-1516D,img04766.png,,,287.08817049593097,181.01116943279703,284.80690848491093,178.53980225419195,297.5439547131062,167.51370253426177,302.4866890703163,150.97455295436646,301.34605806480624,141.27918940753128,,,,,,,,,,,,,517.6474439816102,210.31406612637218,90.58488393753746,210.31406612637642,298.97409257754765,11.1264589068321,306.5518819826389,413.2905680484621,322.9947491675333,214.33966734946546,277.05810439093034,214.91748678061768,300.1708816370199,189.20452209434305,302.77106907720497,235.14116687094605
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img05134.png,350.4957278841315,200.4564949069649,,,355.8186725765116,204.82891376141998,375.01929450259695,210.72217395655508,390.0376027418122,212.2430152972351,397.26159911004237,209.77164811863008,,,,,,,,,,,,,509.0613894407347,212.4220947089207,94.98932551967543,208.63320000637506,296.8832860981788,10.5281341304173,306.626158190439,409.44461924129394,324.72243665715644,212.86728735850232,275.57222720062254,212.86728735850232,302.64045849552525,186.15521700169043,305.48974600025184,237.7985530248601
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img05375.png,,,,,,,,,165.77485951413632,221.8539752934888,160.37754340978444,227.25129139784067,,,,,,,,,,,,,524.809623647349,212.36024204685415,95.04071024431491,212.9015127186481,296.9346708228183,8.842469452975006,306.6775429150785,413.17166128177394,322.4614106175786,213.56477204581603,275.94694640982334,215.00932062369665,301.94882081167407,188.42962679069362,301.94882081167407,240.72228530997126
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img05453.png,286.19163226995636,182.36531920389785,283.5700787335569,187.300008213591,288.1963496801442,187.76263530824974,281.25694326026326,204.57141974751698,265.37341301031347,214.903424861562,251.9572272652102,217.98760549262022,,,,,,,,,,,,,515.1991800743722,212.2843158187412,96.25568010718293,212.2843158187407,294.36074598314065,10.390355240237604,306.2687007625698,414.17827639724436,322.7833442548671,213.35657524025322,,,301.41368796941754,188.06914863580462,302.83833172178083,238.64400184470182
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img06533.png,313.00610180837975,341.40447053184874,312.0808476190623,336.00715442749686,308.37983086179247,336.93240861681437,306.8377405462634,315.6515622625127,306.8377405462634,293.9080888135523,308.8424579564512,280.8003211315549,,,,,,,,,,,,,510.9255887424376,212.36567655768977,84.94557004194931,211.82440588589824,294.4173200255439,8.847903963810053,307.4078161485576,412.6358251208167,326.3592495173821,214.13220525733485,277.2445978694418,214.42111497291097,302.66865284014034,188.1303308554841,305.26884028032543,238.40062136572888
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img07097.png,301.72956105167987,5.363584882003764,298.22701617044913,9.866856872157552,302.104833717526,10.242129538003699,297.85174350460295,30.506853493695747,295.72519839814146,51.647213669695475,294.7244712892184,63.78102986538762,,,,,,,,,,,,,517.7686258818966,211.99963169419829,93.41241919678495,211.45836102240605,,,304.5079811957563,413.35232160090936,325.27070199431546,214.39545918918117,275.5870081065792,213.4580310026201,301.83499733028896,188.61618405875197,302.77242551685003,236.4250215733661
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img07182.png,,,,,,,291.9083228604819,34.50013510592906,313.74949445351297,36.592020555172425,326.13349242643585,38.84365655024931,,,,,,,,,,,,,517.6672862953656,211.74690216299683,90.60472625129282,210.66436081941208,295.38311961970817,10.874516884532653,306.42410870052373,416.1856698664765,324.5883165431558,213.53009609279687,275.0819461485311,214.95473984516016,301.794016505343,188.9549913645299,302.8624993196155,237.749039882973
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img07303.png,273.17200578414463,192.84983994975858,277.92463497376974,189.2378417656435,274.3126367896547,186.76647458703846,292.56273287781505,180.11279372156332,308.34146178737035,175.55026969952326,321.0785080155656,169.4669043368031,,,,,,,,,,,,,519.293704067837,211.45789851084592,93.31368536734858,210.37535716726126,295.207645945852,10.10520860413469,308.1981420688656,413.89312976114144,326.3600183043603,211.097052935147,283.6207057334613,211.097052935147,,,305.7026838950925,235.6721576634139
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img07747.png,,,284.10626697859664,34.708894210198835,287.9083703302967,33.75836837227381,293.23131502267677,55.05014714179421,297.41362870954686,79.00339825750466,300.2652062233219,92.50086515603991,,,,,,,,,,,,,518.6295994106591,212.5358477753665,91.02576869479405,209.82949441640534,298.87370666301194,10.100616525070905,305.3689547245188,415.5123496974544,324.07846918981227,212.84913241754992,279.2974632755138,210.24894497736486,302.6991502371794,189.73635517146036,304.4326085306362,236.82863881036783
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img07799.png,,,,,,,292.00077160605736,28.417180708108106,306.25865917493263,46.66727679626844,316.90454855969284,59.40432302446368,,,,,,,,,,,,,521.5782396569982,211.89238682613768,83.14899550528841,212.43365749792991,301.8223469093511,13.787320950179932,306.15251228368896,410.53872337388765,323.6325361448704,213.691929871101,280.5370626358805,212.6234470568285,303.3313626736933,189.11682514283405,305.11216736414747,235.77390803273215
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img07843.png,288.80204683249525,10.958619211207903,287.6762288349568,18.83934519397704,291.8042281592644,18.088799862284738,295.5569548177259,36.60225137736142,304.4384079094181,52.9891577859766,313.69513366695645,63.9971559841303,,,,,,,,,,,,,513.6033056155471,213.92336593820448,89.24709893043556,212.84082459462002,298.1471276224737,9.766453990424438,308.47579482710756,414.36528509618665,324.14687610310386,211.35354902577004,276.4213103989333,210.9973880876792,302.06489794147274,188.55924898795723,304.9141854461993,237.7094584444911
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img09496.png,304.20233229218536,399.0565109033031,307.28651292324355,393.65919479895126,302.66024197665627,393.65919479895126,305.74442260771445,373.45781166551996,302.8144510082092,354.4901007845119,300.9639426295742,347.2422763015251,,,,,,,,,,,,,514.4014699711723,209.47124617636132,87.33890992709958,211.09505819173626,295.18684789531756,11.907450972194969,304.92971998757776,411.3652067548638,327.4779938808275,212.77041792550187,278.68394536238446,213.48273980168352,301.4782454001973,188.90763507341657,304.6836938430147,239.48248828231377
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img09656.png,284.9684263531707,225.06904159305134,285.4310534478294,232.00844801293232,289.1320702050993,230.77477576050904,297.6135669405094,251.9014130832578,308.0997810861073,271.0233329958187,316.2728597584116,281.35533810986374,,,,,,,,,,,,,509.2331815136556,210.97559806300052,84.33570415675167,209.89305671941605,297.596348842892,8.54036681270496,304.632867576191,416.6584533440496,324.9331281033674,212.82045128642295,276.9741153177315,211.66481242411848,300.95362171054944,189.41876432475726,304.70944801303904,236.79995767924086
labeled-data,12024-04-22T143004742-1T-EPM-1516D,img10017.png,476.29756726533816,214.34307751885137,482.3809326280583,214.53318268643642,481.24030162254826,210.54097416715132,499.11018737553854,211.68160517266136,507.85502508444876,206.16855531269624,501.39144938655863,197.4237176037861,,,,,,,,,,,,,,,82.86782312623617,210.61687905225915,297.75227982775317,9.26418914554796,306.95388124822114,411.4282982871781,323.2922702199042,215.23323842765754,277.59264612505245,214.29581024109646,301.26270783571925,187.34474987746597,303.84063534876213,237.49715785848275
