labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img02126.png,108.1501238546287,198.25710392898634,107.07066063375832,205.19651034886732,111.2343044856869,203.65442003333823,127.42625279874252,212.1359167687483,144.3892462695627,213.21537998961867,172.1468719490866,214.91167933670067,,,,,,,,,,,,,493.6059751228401,210.90148884458674,,,292.253285216129,23.621836404473534,288.46439051358334,406.30020136158316,317.1259851352222,209.05239372648535,262.9895225454168,209.05239372648535,291.4823975926828,186.25809368867252,291.126236654592,236.8329468975697
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img02775.png,296.88514009908226,38.909250996238,293.8009594680241,43.22710387971949,297.5019762252939,43.53552194282532,291.48782399473043,65.74162248644444,288.5578523952251,88.87297721938104,287.94101626901346,121.71950094015101,,,,,,,,,,,,,495.11551374626555,212.45757595290925,92.95140460463551,202.17343318885656,289.43265846521655,23.55411149741938,289.9739291370088,404.60866443915234,314.7608321673743,209.61375778684695,265.2544617727496,212.46304529157354,290.89804931528903,189.6687452537607,287.6926008724716,235.25734532938637
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img03734.png,304.31642664524225,253.46603613935926,308.6342795287237,249.91922841364232,305.2416808345597,248.83976519277195,310.4847879073586,225.70841045983536,324.05518268401477,209.51646214677973,350.2707180480096,209.67067117833264,,,,,,,,,,,,,488.9948121875384,211.77770059251898,91.63953925843948,203.87450179392917,292.73204202255806,22.97906262620679,290.9757756228714,405.84513775789105,,,264.31624958722796,210.74750115341976,291.1848531358071,187.05690447617795,290.3181239890787,236.4604658396944
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img04277.png,255.87531310236403,212.85864670160166,249.2216322368889,209.81696402024158,248.65131673413384,213.61906737194164,227.54964313219844,210.1971743554116,,,,,,,,,,,,,,,,,492.31855961420206,210.5208677605061,96.71955308478982,202.61766896191622,289.9088570503186,23.03942959395884,290.7869902501619,405.90550472564314,316.69191964553966,211.83806756027104,265.7601940546275,209.2036679607411,291.2260568500835,189.00660436434492,290.3479236502402,234.2304641562755
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img04372.png,316.6424945903907,205.54606901725373,311.55359654914463,200.4571709760077,309.8572972020626,205.39185998570082,290.8895863210546,201.9992612915368,271.305039313835,205.2376509541479,252.02891036972113,205.85448708035955,,,,,,,,,,,,,494.57273784711845,210.34227933155978,94.03244072086505,202.22321925467628,289.4311532378616,23.603897563239002,290.5136945814461,406.8235331921408,312.91609195427986,212.35668591078715,266.0446826262268,211.88797181750664,289.48038729025336,188.68662420012038,289.7147443368936,232.9801060151305
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img04472.png,464.693346922451,224.04581488691576,460.533039332541,217.9575598772915,457.0830281604206,220.08844913066,438.20943763058534,211.46342120035894,418.72702159978763,212.07224670132138,393.0548796425386,215.92814154075006,,,,,,,,,,,,,490.34152362070665,209.2834664828493,99.54409858671359,202.2469477495502,292.77772841654115,22.5450847145285,291.15391640116445,405.7647203434303,315.5489501953436,210.3939944782922,265.68641886262805,208.9693507259289,291.33000640516747,188.66817725475187,290.6176845289858,234.96909920655915
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img04899.png,315.2703449456177,197.23435503451194,311.46824159391764,191.34109483937684,308.9968744153126,195.5234085262469,297.9707746953824,182.40615196288167,290.1764628243973,167.00763338849637,285.61393880235715,144.76532878105095,,,,,,,,,,,,,496.1798270014481,209.3529836221998,91.85063517264915,197.9862995145629,292.662054407568,23.697143197463447,291.0382423921913,405.29296681098856,315.6562347230239,207.482939719918,266.91984213172003,206.60480652007467,284.92157272850795,187.72494272344343,290.62943852748947,233.38786911529567
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img05530.png,269.8110058291067,230.072725321297,270.5714264994467,234.2550390081671,273.61310918080676,231.40346149439205,288.63141742002205,248.3228214094574,310.11330135712745,251.55460925840242,316.3867718874326,234.4451441757521,,,,,,,,,,,,,489.90838773877203,210.48556706478928,95.86333867402556,201.82523631611355,292.8858632063988,19.958290593922797,288.5556978320609,404.8017382382014,316.18665740443555,210.3352010630629,292.91612760858783,190.57720406658837,266.57213161328843,212.5305340626712,293.3551942085095,231.4103978593024
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img06198.png,260.00497192775333,188.42476043227344,266.0883372904734,186.5237087564234,262.47633910635835,183.48202607506335,279.5858041890087,180.06013305853327,289.28116773584384,171.6955056847931,298.59632094750907,153.25530442904778,,,,,,,,,,,,,493.2357516256534,212.62724984386733,99.83207809584943,204.28498444535586,290.2398216646274,24.639493983445988,288.6160096492507,405.6940469251789,314.06104852160445,208.83826623201557,266.3909454515447,207.97153708528722,290.6593615599388,188.6145861416872,288.6369935509059,234.84014063386633
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img07150.png,,,289.8235825066248,413.4458211462247,286.73940187556656,414.9879114617538,285.6599386546962,391.54813866571135,291.8282999168126,367.4915297434573,294.9124805478708,348.5238188624493,,,,,,,,,,,,,496.4652221052394,211.194646841648,89.42967691747918,199.28669206221682,292.406178839567,23.373723729741663,,,314.0570057112564,211.19464684164709,266.4251865935398,210.1121054980624,292.406178839567,187.92000795458088,291.32363749598255,232.84547371333636
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img08411.png,261.59255429162357,201.21354487715942,257.03003026958345,205.3958585640295,260.83213362128356,206.91669990470953,239.92056518693315,214.33080144052468,221.86057426635784,214.1406962729397,205.51152985404752,214.9011169432797,,,,,,,,,,,,,487.66069047272,209.83150138621193,99.56961879768804,203.33625332470513,289.55562459676224,23.634390289683353,290.0968952685545,406.8540259185852,312.3440600569043,208.49494789049893,266.69632499587743,209.93949646837953,288.9423730952386,190.5825455247795,288.3645536640864,235.65246115465416
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img08898.png,247.70206723705564,195.85949227741264,242.94943804743053,202.13296280771777,248.08227757222562,202.32306797530276,246.75154139913062,213.539272862818,253.78543259977573,219.8127433931231,269.56416150933103,230.2685276102983,,,,,,,,,,,,,491.6505402538948,213.55087894940718,99.77057387631726,206.51436021610803,287.0502263164303,25.72995583750186,289.7565796753915,407.32577945102696,312.8522102056046,211.94749799240864,266.44951497083207,211.9474979924086,293.4005753344626,191.55843493470553,289.4165055415781,232.1022040034714
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img09715.png,249.3921655871714,202.0486751963008,252.4763462182296,209.14229064773465,256.3315720070524,205.4412738904648,271.2898480676847,218.2406235093564,288.839762658618,222.56394250084486,300.05596754613316,221.0431011601648,,,,,,,,,,,,,480.5000968305123,210.18872047009592,95.43868869921971,201.40738847166278,291.70145886420005,21.82914910370537,289.94519246451347,406.0124240351546,312.03682016253543,209.47463819677193,,,290.07968177875034,190.11768725317194,287.7684040541414,234.60978345189434
labeled-data,12024-03-14T183217950-1T-EPM-B20-2-MG,img10039.png,136.42712261582506,204.2619569332819,139.973930341542,202.25723952309409,146.91333676142298,215.3650072050915,,,,,,,,,,,,,,,,,,,489.56378307356084,210.31444604658765,105.26160610107463,201.11284462611962,290.3761758540187,21.952252262890084,289.29363451043423,406.2544292353764,314.2389761786022,209.732522481985,263.664122969705,212.22564904862077,290.7323542646077,191.92447557744373,291.08851520269855,233.23914439597945
