labeled-data,12024-04-09T120808636-1T-EPM-2790D,img3819.png,314.0845108659485,223.4874766267451,310.6919121717845,229.19321079420277,,,307.9161496038321,252.01614746403357,296.96730836357546,272.68015769212354,280.62115101896694,290.876823415367,,,,,,,,,,,,,497.84660078842023,203.2408110984306,89.07559626135823,208.50961029749052,295.8759648244583,6.538974333528639,306.85262982249975,410.0411796615308,321.1004190884808,205.61100637304895,274.5859548807256,207.34446466650567,301.7434681448808,179.8980416867743,301.16564871372856,227.56814475683402
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img4120.png,,,,,284.59468781405315,221.21214043755276,293.38460261256904,196.23027732598123,301.7118903164262,178.03361160273778,,,,,,,,,,,,,,,508.423512583884,203.28652263729887,86.48051005917235,206.35998883675046,295.9152782218024,4.389352872788578,305.5747434200788,412.7212907999289,318.8984045878353,207.16858962596558,275.07363686610563,205.05937620620318,,,301.0872690431751,230.83865133663238
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img4401.png,290.40136585341304,347.5554295392412,288.98077301783405,355.16574830127155,292.7351969404357,354.45545188348206,299.6352192846765,375.05404799937753,318.4073388976847,385.60702334939293,337.58534217800127,372.92315874600905,,,,,,,,,,,,,501.7499049730663,204.46317100068006,84.97148769304599,202.83935898530336,299.31467372277075,6.899375796514548,304.7273804406931,409.0634849381447,321.93323935464645,207.66393819382768,275.98847834093,208.73242100810018,299.13893931683367,187.00660378455981,301.2759049453786,231.52672104591298
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img4759.png,,,327.48190991506914,194.0386341732006,329.6408363568099,196.96860577270587,316.2246506117067,205.9127296027747,300.3411203617569,220.5625876003012,287.5417707428653,226.73094886241765,,,,,,,,,,,,,495.1704209919853,203.06573361669908,86.5110637888485,205.77208697566024,294.9002724288586,8.208291771494771,307.89076855187227,414.7025662874627,,,275.29271155798943,206.70447559936844,300.7167665286879,183.30278863770275,301.8724053909924,229.52834312988188
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img5752.png,504.2250026931065,195.23291690689894,497.34500381926046,195.73328046136047,498.4708218167989,199.8612797856681,478.581370526953,201.11218867182194,456.81555590787633,204.23946088720652,435.42501395464586,207.11655132536032,,,,,,,,,,,,,501.83593549453735,208.32269952122158,87.34846523010627,207.87152605779573,293.03132051115523,7.601377494666602,308.72816999313005,408.1416746209197,323.4877805487555,208.71269890049012,277.89918047312983,212.6304692194892,302.8304461394876,186.63072073885897,306.03589458230505,233.28780362875708
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img5986.png,,,,,,,281.1265970493044,229.18245334934193,292.51824792875357,207.75106080956868,302.2753372407534,193.99106306187656,,,,,,,,,,,,,496.8906045510969,202.1725726998252,88.99773322387821,206.1241720991201,297.11530158674327,6.787932384875845,307.652899984863,411.60734086245526,318.0140013995588,207.5938338056267,277.7045893774332,207.82819085226697,300.4372229015389,186.26734256136257,301.1402940414597,230.79518142301296
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img6404.png,,,,,,,309.79530683669066,388.6432351759537,294.2066830947204,368.68219257952836,289.0738435699253,357.27588252442814,,,,,,,,,,,,,501.93750351255204,203.43233184223647,85.15908623253166,206.13868520119792,295.7133775597108,3.7034539509022117,307.08006166734765,406.95010443611665,323.7768331661923,206.8433019307967,280.18642249110303,207.54637307071752,304.3251982950503,184.81373954661177,305.9656976215322,231.2164347813843
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img7344.png,151.57047963327238,204.619657130739,145.71053643426177,205.54491132005646,148.64050803376705,208.9375100142205,133.68223197313472,215.41428933944275,121.80813654356061,210.6338093613025,113.01822174504471,216.64796159186602,,,,,,,,,,,,,499.11969025960417,205.73915472092187,87.2752195330906,208.37355767026412,298.2815060352016,7.240824955957194,309.10691947104624,409.94620476937945,318.6594564447338,206.11789601075165,279.481753254743,206.8302178869333,300.4952486021017,185.4605616014838,299.42676578782925,229.62451792474613
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img7960.png,157.68236786137277,212.90654779093006,151.97663369391512,209.51394909676603,150.1261253152802,213.3691748855888,133.00892281290714,207.9718587812369,123.13954479352086,208.1260678127898,113.27016677413455,214.91126520111789,,,,,,,,,,,,,489.76221064164184,203.54895028396987,85.82093871371812,206.1833498834998,296.1338400761915,3.773643969803877,305.7933052744679,410.3493205481465,317.11018765755375,206.5235892270175,276.0977044955073,208.6328026467799,302.58005076585727,186.83759730923526,304.2205500923391,233.70900663728833
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img7983.png,275.70531176032773,201.63148688227506,270.2013126612509,203.25766843427502,271.7024033246355,206.76021331550572,251.93804292340496,208.88675842196727,229.17150119540526,211.88893974873645,213.03477656402083,211.6387579715057,,,,,,,,,,,,,507.84775519402007,206.4312489216786,87.47053892254628,208.43304518963785,294.9900853676706,10.255214661657472,310.3371900886927,409.94720283088395,318.2887386917231,205.58672962521007,274.932685063274,210.7425846512959,299.5401749605019,187.54123703390965,303.28988770674613,230.66293361571846
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img8270.png,391.15248858939555,191.14585947876714,391.9235337471601,199.16472911951848,396.85822275685325,197.31422074088354,,,412.4333349436972,206.41255360250528,422.76534005774226,207.80043488648147,,,,,,,,,,,,,506.6431147108035,204.5226119953225,92.57105078974429,207.22896535428367,300.4189887579622,4.252463432195839,307.4555074912613,411.8292792917483,320.9310584728189,206.65026248619168,275.34245839719324,209.14338905282747,298.8490803111877,188.4860546435596,301.3422068778235,233.3623328430036
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img8453.png,,,,,,,,,309.33610757112933,203.85643348818564,306.40613597162405,190.4402477430824,,,,,,,,,,,,,501.6094279574688,205.24900291915284,91.32625873895525,207.41408560632158,297.00911402000423,8.767749058571713,311.6234221583946,409.8493168566173,319.3412427108172,206.1567233247368,275.0477608958071,207.79722265121865,298.4834655598336,186.47073140695449,301.53010716615705,233.1077836883673
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img9037.png,301.1812195221171,175.6518867313418,294.4263115368864,176.02715939718792,295.5521295344248,179.15443161257252,282.16740445257886,192.91442936026465,282.4175862298096,211.30278998672594,275.66267824457896,221.05987929872583,,,,,,,,,,,,,498.56659950312275,204.48123372893917,86.65961826923242,206.64631641610836,297.21390959641155,9.623791883734937,307.498052360464,412.3291716971573,317.19592594719984,208.64092017753973,274.3085864120313,208.1722060842592,,,301.96271791558263,230.67048256172464
labeled-data,12024-04-09T120808636-1T-EPM-2790D,img9115.png,322.65495180263963,164.73519480375396,317.6513162580243,164.98537658098473,318.52695247833196,168.36283057360006,302.64040962417835,177.86973810836918,284.87750344079393,187.5017365317537,276.3713230149479,194.13155362836898,,,,,,,,,,,,,495.9362797410322,203.7777701638877,83.48802783534975,207.0253941946411,295.6661311779055,8.379057646891141,308.6566273009192,410.54316678852115,316.4239666519678,209.079874759374,276.5832687231227,210.25165999257533,,,303.06561499347265,230.40636600363814
