labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img2541.png,,,390.8758607353189,223.10541767128785,388.8744065174728,222.1046905623648,408.13840336424175,215.5999643543649,426.9020366565491,214.84941902267255,440.0365799611643,219.60287279005712,,,,,,,,,,,,,481.20982416366104,227.93953926027578,79.04571502203093,204.12362970142283,283.6460289594955,8.724917184423532,270.11426216468965,398.98107154662466,310.20093168333494,216.61618674075552,254.4239545829518,213.80390218107235,279.73451562010047,186.61848477080156,277.3909451536978,235.36475047197678
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img2710.png,268.57701528397075,249.7390229620974,273.6659133252168,246.80905136259207,270.8901507572644,244.95854298395716,289.2410255120608,229.5376398286661,307.2834822037513,217.9719624621978,320.69966794885454,216.12145408356287,,,,,,,,,,,,,478.31092739697675,226.81701544413178,74.52300623997007,206.24872991602606,285.6185682389414,10.3087467272377,269.38044808517435,400.0236304176463,,,258.52084017337364,214.89092179791686,280.5504025575586,187.93986143428634,,
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img2939.png,,,282.4850999796977,403.9296443059188,,,272.61572196031136,388.35453211907486,277.5504109700045,370.31207542738434,278.01303806466325,359.20902515557475,,,,,,,,,,,,,482.20586216626407,226.48802931941245,70.840151604166,205.37847311951583,287.88969099285197,12.144843289687943,,,308.7489307187077,216.3575843819781,255.08116703808693,215.18579914877677,282.0322274017175,186.35988241202415,279.6886569353148,234.40307697327853
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img3421.png,,,,,,,294.68750792029175,226.66929443414978,304.452135535012,207.52263861684438,318.71249683716565,204.89572995592135,,,,,,,,,,,,,479.812490905783,225.55735789415718,70.16334982906535,204.4821610979177,285.7450503905986,9.097524132780698,273.890253030167,404.6965340120053,,,256.1210692164773,215.07301911128684,283.7752007200286,186.48145942117446,280.0254879737844,236.399510355551
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img3579.png,,,,,,,274.40091885441797,238.9774378685939,295.28407311169576,228.8128460857606,308.70025885679894,214.62561518289283,,,,,,,,,,,,,479.7719818007379,231.24324281773008,68.94754191043212,206.34479191528754,285.99708129911807,8.780996711121915,269.758961145351,402.8260457758685,,,256.2645311949594,214.68837497515102,282.55531531238626,186.3752228486913,,
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img4541.png,322.85311650629575,209.8586604963994,327.17096938977727,212.01758693814017,327.01676035822436,208.47077921242322,349.0686518702906,214.17651337988093,368.3447808144044,216.9522759478333,377.597322707579,219.11120238957403,,,,,,,,,,,,,487.89896135570086,224.48338858888107,73.28562676284945,203.91510306077717,286.0050007771975,12.305285246325726,275.72085801314506,405.80906363928005,309.31256236353727,214.24426710074835,256.4420844131074,214.53317681632444,280.1326810903492,186.79784412101696,280.71050052150144,234.4679471910767
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img4922.png,435.358939589369,213.64238201198566,441.06467375682666,217.1891897377026,442.14413697769703,212.7171278226682,460.0323846378347,219.65653424254918,472.98594328827915,219.50232521099628,479.0000955188427,214.87605426440894,,,,,,,,,,,,,480.3591077062827,226.00489469893225,77.65372789286043,211.39058656054195,287.1254778764551,12.202979340999747,270.8873577226881,400.8353216878239,307.4662487124336,218.49717716954848,257.4848679177649,217.05262859166788,282.0421937417351,188.73947646520816,279.44200630155,234.3872115262351
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img5925.png,71.8019761297015,193.78488200702225,76.73666513939465,200.2616613322445,79.66663673889994,195.78959941721007,92.62019538934443,201.64954261622069,101.71852825096616,205.81318646814927,129.01352683583133,207.04685872057257,,,,,,,,,,,,,481.4976268859622,227.08385157792367,,,281.26268837522815,11.250334715218003,274.8517914895933,389.84941734035,302.9885055987685,211.4127859982003,255.61910083268873,210.70046412201864,281.61884931331895,185.76919845566087,279.1257227466832,232.78244228364983
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img6004.png,146.31735800910792,217.91145160624964,,,142.1537141571793,212.9767625965565,121.33549489753639,204.49526586114646,102.05936595342254,206.19156520822855,91.57315180782464,199.8689949145592,,,,,,,,,,,,,479.8128562598856,225.51331924247472,70.61222838495648,205.48630438616203,282.79033172751235,12.79394522812666,276.83635433779773,404.132640933912,307.0671551371299,215.79541990748118,257.95250348918955,214.92869076075283,281.06528073527915,186.90444834986923,279.90964187297465,233.13000284204836
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img6110.png,240.6331321260899,213.5780121653798,237.85736955813752,211.41908572363906,236.62369730571422,214.65747538625016,216.88494126694167,208.48911412413375,194.37042736630286,202.0123347989115,182.65054096828163,200.4702444833824,,,,,,,,,,,,,474.65145024280883,227.31062264779993,81.68894252164684,208.907419806864,288.9956098180725,10.26108325911403,273.29876033609776,401.59977896489943,306.3707053280761,216.15357255675107,255.23368567110293,213.26447540098988,280.94665035737756,187.26260099913912,279.2131920639208,233.77706520689435
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img6890.png,,,188.3193747140961,213.85724308207176,186.00623924080244,216.47879661847122,168.73482770687644,203.98786506268544,152.54287939382084,204.75891022045002,136.0425130176594,201.36631152628598,,,,,,,,,,,,,475.8756853065665,226.97507051075198,77.50047086748211,203.1591609518937,283.7245968203233,12.631884481027257,272.89918338447865,408.8420162329427,304.61770255746796,214.50198775583016,257.0914106612171,212.98114641515014,280.8545566093425,185.79610745049465,279.5238204362475,232.94218901157552
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img7084.png,278.5222541259405,223.03087009826288,275.14480013332513,219.2781434398014,273.01825502686364,223.40614276410903,254.00443995732542,211.64759923426303,233.98989777886416,204.64251710674355,206.3448113948645,204.39233532951278,,,,,,,,,,,,,475.51817832388724,229.20409542114191,74.9778811976339,205.38818586228365,289.86233789915093,8.365661329910438,271.4591350582149,405.6583344254102,305.9461562421675,212.50164383878678,,,280.17743318739855,184.98164834340253,279.0516151898601,234.14236756924805
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img7825.png,,,,,,,469.13309479296447,221.87830380103006,,,,,,,,,,,,,,,,,480.21682913611187,226.16151267606188,77.51144932268963,203.9694151325807,285.35938729090753,9.653243959168375,270.74507915251723,402.07448100853827,307.5862897823057,215.88148534292418,253.27126325399524,213.85911733389136,279.27313765584597,187.56833321646448,276.0951307845087,234.37170713979583
labeled-data,12024-03-05T113744732-EPM-B18-1-MD,img8926.png,,,,,,,464.7531750557148,219.63731164541372,,,,,,,,,,,,,,,,,475.2409635545665,224.80983090001797,77.40701978727436,211.27806410521214,286.878769770869,18.585704947176694,273.8882736478554,401.2640699042864,308.0027348688477,215.1592066455715,256.5768054962984,213.13683863653864,282.5786798981492,187.423873950264,280.2674021735402,235.38288673589986
