labeled-data,12024-04-22T162154202-1T-EPM-0825D,img2712.png,291.79718063316295,270.3173646096668,296.4843215659683,268.67686528318495,293.90639405292535,265.8645807235018,308.20217389798154,252.03751497172613,318.0451698568727,230.4766666808217,319.92002622999485,214.30603046264338,,,,,,,,,,,,,520.4256504601144,205.8371276638372,92.2805490724572,211.24983438175954,300.6697577124674,7.7320617878794735,308.7888177893509,410.97871227309395,331.47479392946707,207.83818660138826,280.1876188443882,209.61899129184235,303.6942407583827,182.19459905884884,302.2695970060194,237.04338352483592
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img3459.png,,,,,,,292.6389721489576,190.05800056187974,316.5433909062647,200.60406766069167,327.1153001492512,202.7630158163787,,,,,,,,,,,,,513.7921084094062,207.2497123014202,98.09623247297023,212.66241901934254,298.90765170788916,6.4382930665013305,305.94417044118825,411.85002623888477,324.3473732821241,210.4973363321737,278.88063685157647,212.66241901934262,303.23781708222697,183.43380274256197,304.32035842581143,235.39578723461642
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img3972.png,,,,,,,299.33405916006797,10.768464256523304,294.5568878168915,32.197802373123736,294.3667826493065,44.934848601318976,,,,,,,,,,,,,519.7209800934843,209.4421492437319,94.82350273658051,209.4421492437312,,,307.54287675092854,414.04246318119704,329.73497429441016,207.8183372283559,277.77298980235565,209.44214924373233,302.67144070479844,184.0024276694975,302.1301700330062,237.58822417692866
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img4373.png,278.9915791793382,240.5311404080266,283.67872011214354,238.18756994162396,279.9290073658993,237.01578470842264,281.3351496457409,217.0954357440001,259.77430135483644,206.54936864518817,241.0257376236152,208.18986797167,,,,,,,,,,,,,519.5476900199517,207.09785984518894,103.85181408351573,210.88675454773457,299.79179727230456,7.368981953854529,306.28704533381136,412.23944445444556,330.1134006231567,210.2889469115558,,,303.5337067901537,183.4203433629767,303.5337067901537,236.8686407445588
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img4864.png,326.3910563315934,179.96872384770353,324.49000465574335,175.59630499324845,320.8780064716283,177.87756700426849,307.380539573093,159.62747091610817,300.53675354003286,136.43464047073772,304.1487517241479,119.89549089084241,,,,,,,,,,,,,506.8274988674338,205.8175122181965,104.12211905401158,209.60640692074213,300.60337291459257,7.712446342238806,308.18116231968384,413.6654501864145,326.6072647319489,207.8354040940594,280.6625037182324,208.90388690833188,302.7444818798636,182.54797748961082,303.1006428179544,234.5474744508713
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img5122.png,345.8568744332871,235.00549788378746,340.466662360561,239.22392472331222,,,324.5303831890229,229.3809287644211,311.64074562380836,209.6949368466388,307.8910328775641,200.55501202766845,,,,,,,,,,,,,521.4565192507793,204.66898644176405,98.41024128869302,209.33984440033623,298.5898680846329,10.49474844970252,307.93158400177674,412.8557983095417,328.68547376918997,206.2919106010463,278.1928147781995,208.92631020057627,303.65867757365555,184.77764720488517,305.85401057326385,236.14843939571898
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img5501.png,353.3021229319289,195.90143747887873,354.252648769854,203.50564418227884,358.62506762430905,200.4639615009188,373.2631655283543,209.589009544999,386.19031692413455,212.63069222635903,397.4065218116498,210.15932504775398,,,,,,,,,,,,,521.2875781125439,208.93461713843416,100.72026612997777,208.93461713843948,296.6602493187666,7.581927231725851,307.48566275461127,414.61747241948586,329.82382082889455,207.68862281058605,279.55353031864973,209.42208110404277,302.3773978491632,183.42020670219202,304.1108561426199,234.8461360747413
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img5513.png,314.4203019416335,180.4222773691714,311.37861926027347,186.31553756430654,315.75103811472854,185.17490655879652,323.7354551532987,203.61510781454186,345.5975494255741,210.839104182772,356.62364914550426,210.64899901518697,,,,,,,,,,,,,516.7518004107759,206.09609284196898,99.43211245896325,207.71990485734568,298.6197196785055,5.825944278842329,308.3625917707657,412.86148946660245,,,277.8616383625291,210.07008083689888,302.7929040288869,181.93336672772367,304.2175477812502,236.06982931752913
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img6202.png,,,,,,,287.83414462907217,239.63143869843736,298.9583732933238,221.63526673754606,306.9265128790928,213.43277010513677,,,,,,,,,,,,,521.5075579796116,206.13225133502786,97.69262196629228,212.62749939653466,299.0453118730034,7.48591478727792,309.32945463705585,411.81510661607683,326.52180531651777,208.62832440790544,279.4295216776103,208.0505049767532,303.1201183548521,183.49317915278303,304.85357664830883,238.96384454339798
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img6449.png,388.22591813143697,220.50190943491458,386.89518195834194,215.17896474253448,382.71286827147185,217.8404370887245,372.0669788867117,204.91328569294427,350.5850949496063,197.87939449229913,334.045945369711,197.30907898954413,,,,,,,,,,,,,518.959449475095,207.56996114427076,105.79777894881634,215.03409334293892,299.4261495142668,6.916524980073859,307.32934831285655,413.0531332574182,328.19354583626136,208.90803817519827,281.96799134408224,211.21931589980724,304.7918588745957,184.06180263565201,304.7918588745957,234.62100286147293
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img6922.png,311.61931233639456,196.6733271021811,308.8435497684422,204.38377867982663,313.6240297465824,204.69219674293248,307.30145945291304,222.734653434623,304.0062722577525,240.0465967901903,300.7592029192862,250.7010430570328,,,,,,,,,,,,,521.071453971034,205.19533505988005,109.70574340893602,210.60804177780207,300.23301987980244,8.714081199298878,306.186997269517,413.5845436998901,327.0915460026125,208.01096223651498,280.4344631127144,209.43560598887828,302.51644127434554,184.14817938442968,299.3109928315281,240.06544666468926
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img6986.png,296.38153308841123,56.46505908152772,294.1002710773912,62.73852961183284,298.2825847642613,62.73852961183284,295.6211124180712,85.55114972203327,294.1002710773912,111.02524217842375,295.05079691531625,129.65554860175408,,,,,,,,,,,,,520.1014505686575,207.59823953956345,104.9468453040139,209.76332222673244,296.5566631184648,7.869361648229116,307.9233472261017,413.8223654924047,327.17809448853393,209.86427572746038,279.21908170289805,210.73100487418873,302.9096783801399,183.5734916100335,304.9320463891727,235.8661501293111
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img7277.png,284.1560930475145,12.100178550274844,282.5299114955145,18.60490475827476,286.6579108198222,17.729268537967076,292.4120916961298,41.496537374889854,301.6688174536681,62.76198843950496,305.546635000745,76.27180440996632,,,,,,,,,,,,,517.6140664941668,206.83875426176206,106.7896266038611,209.54510762072323,297.85817374651975,9.27495905759627,307.6010445482902,411.98033887101866,328.8157099252235,208.32398960544822,280.7725153639691,210.43320302521062,304.4425770746359,182.54471447501905,302.09900660823325,236.68119224892035
labeled-data,12024-04-22T162154202-1T-EPM-0825D,img8074.png,349.9240865652197,219.49502136526354,347.4567420603731,213.48086913470004,344.3725614293149,216.56504976575826,327.7179860216005,209.47143431432437,310.90920158233325,208.85459818811273,300.11456937362954,208.39197109345398,,,,,,,,,,,,,520.0848589988213,205.1353572214618,109.80168978030767,211.08933461117635,300.87023692296634,8.654103360880782,307.3654849844732,413.52456586147196,,,282.42017881651566,208.4992223024484,302.7213522876927,184.6364394503631,304.85831791623764,234.85513172116947
