labeled-data,12024-04-09T114211002-1T-EPM-2779D,img1697.png,381.96522469490526,190.3093722390729,378.6842260419416,198.74622591812246,,,,,396.7199201480511,210.18752347893763,428.5589650904734,214.56102885632325,,,,,,,,,,,,,509.3883448506326,206.26756074384042,77.45434876042965,207.3501020874253,299.3753241952457,7.079953524298438,303.70548956958356,407.07897997875955,327.55043689390055,205.74268141895985,274.48245711836756,205.38652048086902,299.41372278472534,181.52373762878372,303.3314931037244,231.38626896149927
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img1781.png,,,,,328.8981423914452,181.33607683532196,320.5197606397378,196.93720147643242,339.39520588973284,207.41298763834882,368.6714016978234,216.53803568242898,,,,,,,,,,,,,502.5935565454903,205.00630823698276,78.77862053217092,203.92376689339912,295.8281599208568,4.736159673856487,305.0297613413248,414.47805822057785,,,276.387673031909,203.94354421754738,303.5451862960643,179.38621839357722,302.96736686491204,232.54560605958324
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img2271.png,287.6564090440352,399.02055924034516,290.6980917253953,395.9788765589851,286.89598837369516,394.8382455534751,294.8804054122653,372.02562544327463,299.56801737140165,343.08023858716354,303.32074402986314,316.93624286654847,,,,,,,,,,,,,302.1093662251584,180.27084152372396,515.0327399209357,203.47432128461037,86.8876385332783,206.18067464357154,297.9832005322497,5.910526080444868,294.7379453684737,401.42859673758187,320.7398197703244,205.25890426980916,274.2253555625692,205.25890426980916,301.6717785423005,230.39404952493155
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img3968.png,94.52974816924862,222.38085720791742,100.04279802921371,218.76885902380235,95.67037917475864,217.05791251553728,113.73037009533397,211.5448626555722,132.66434636009512,210.55812356032135,156.30652430840252,209.43230556278291,,,,,,,,,,,,,525.121101760867,205.1195905327342,94.09011033820184,204.9593594119236,296.7456841118815,5.153073142970635,304.9373911225551,411.1765425665115,323.1015989651872,204.24703753574192,274.3075504467441,204.60319847383278,302.4442645559193,182.87738125029244,303.15658643210094,232.38375164491714
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img4395.png,,,,,,,277.9424341270336,218.82787238331994,257.2209708602682,205.9007209875397,242.39276778863794,196.96577811104453,,,,,,,,,,,,,512.9940653598263,205.8535798607704,97.83946009518269,205.8535798607704,287.28419522246463,6.665972641228137,302.98104470443946,410.45389379823496,321.6116185913221,205.33160780724327,,,300.52120935426535,181.35210141442533,301.96575793214595,232.20021135582238
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img4500.png,472.7951951568666,202.58334868326585,466.52172462656154,200.11198150466083,466.1415142913915,204.4844003591159,443.1387890136061,202.58334868326585,418.2350120599706,203.53387452119088,383.44576639191496,202.01303318051086,,,,,,,,,,,,,509.27564792107574,204.18402049659156,94.15129720435132,206.4627711280513,299.19539936776476,4.053065214355772,307.5376664411824,412.38500984112045,327.3224704739346,205.90087448960912,274.5921349798749,207.07265972281047,302.4806235300665,179.41852821925914,301.54319534350543,233.55500599316045
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img4643.png,333.5476408500339,203.07703973355905,338.0197027650683,206.46963842772305,338.63653889127994,202.92283070200614,362.693147813534,205.23596617529978,383.04873997851814,203.69387585977069,410.80636565804207,208.32014680635803,,,,,,,,,,,,,506.59531231451723,204.0987382303821,101.87317355685454,210.05323350850804,294.86486356170235,3.1938771560064154,307.2879813314756,408.53420810930214,322.60019625700994,207.74195578389907,277.53028062713526,206.00849749044235,301.2208773043771,180.58444251974382,304.1099744601383,232.29928160786923
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img5277.png,317.90551399615765,263.4966446708611,312.9708249864645,262.4171814499907,312.35398886025285,267.04345239657806,293.2320689476919,256.24882018787434,284.90478124383475,238.05215446463086,283.13639877529295,215.09995924411612,,,,,,,,,,,,,513.2460717005191,205.41319452308264,94.84384240512205,204.87192385129123,297.82034432720985,4.601775288164182,299.44415634258655,408.38969644517096,322.4550889541855,205.77940993124392,277.6740830398869,207.22395850912451,299.92013113924816,180.6442646761215,301.07577000155266,232.64801347982302
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img5692.png,299.39807716672436,198.91683132453306,304.1785571448646,202.77205711335586,305.258020365735,198.76262229298015,329.7772563826478,204.00572936577913,356.91804593596004,206.47307387062568,382.3625361421903,211.09934481721302,,,,,,,,,,,,,509.1461474960048,205.5915887887644,99.49700474438106,205.5915887887644,294.8816417095181,3.620952824802515,304.54110690779453,411.9528941017551,,,275.29021401717876,203.85648688377336,302.2412743808093,177.37414061342335,302.006917334169,230.57319020076358
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img6887.png,157.19411548854123,208.7075453499857,151.1107501258211,206.2361781713807,151.30085529340613,210.41849185825077,133.62107470800078,212.6997538692708,122.02465948531557,220.68417090784095,104.34487889991023,218.02269856165088,,,,,,,,,,,,,511.09934545709837,205.70731057980373,113.49263176468861,209.40482076527613,296.55935394337286,7.817726069592055,306.53186020991586,413.8412063623022,323.9837461763664,203.3500837987475,276.61434141028667,202.99392286065665,300.12096332428115,178.77497907048053,300.47712426237194,232.91144166028596
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img7639.png,263.1050297982076,201.2592088717292,255.8810334299775,202.3998398772392,257.02166443548754,206.39204839652427,235.72988566596712,208.6733104075443,218.05010508056176,214.37646543509442,198.84948315447642,218.7488842895495,,,,,,,,,,,,,518.3205673561173,204.91629192454684,95.04690201459013,205.9988332681313,296.39959192130124,10.600120751134796,307.2250053571459,411.1404178773881,328.3208255193075,207.91485812695646,274.29470870657315,207.91485812695646,301.7411316863045,181.9129837251057,301.4522219707284,231.60545480419827
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img8288.png,86.11787007720412,203.15963978180372,91.82102510475421,207.9122689714288,93.72207678060425,202.7794294466337,113.11280387427462,211.52426715554387,130.41237412450997,219.69878936169903,,,,,,,,,,,,,,,510.2692280567204,205.44801503627113,,,297.59628522563185,5.063609795437429,307.69481702382996,412.0783479228128,325.8637880468377,204.81986055916025,274.72676838986456,205.97549942146472,300.7286427917153,181.41817359749456,301.5953719384437,231.68846410773938
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img8532.png,,,262.5972174824336,184.50362357605047,,,278.94337482704213,195.4524648163071,264.1393077979627,215.6538479497384,244.70896982229598,217.0417292337146,,,,,,,,,,,,,513.1735053917635,206.01099071486107,95.85381743995075,207.09353205844545,296.1239660030774,13.318631556825439,302.07794339279195,404.65732726261075,326.42924212911066,204.8066184074457,,,303.0463065161552,178.7622104483002,300.38483416996513,233.51249871278125
labeled-data,12024-04-09T114211002-1T-EPM-2779D,img9245.png,138.53142512275258,220.38809602800492,138.40633423413718,213.00773359969733,133.27760780090648,215.50955137200498,119.51761005321436,203.37573517631284,106.65547354421,208.62215234578395,108.93673555523003,201.20805080996877,,,,,,,,,,,,,519.4761379260099,206.6531610608604,102.41062956399836,208.4559202154501,297.13577786230303,4.48566101870972,306.0919790451627,409.24817694926554,326.0267494199149,206.7224619219934,276.6231880563985,207.0113716375695,300.31378473364026,181.29840695129488,300.60269444921636,232.14651689269192
